123,0.0454590320587,64,158452.94,244.4:MT
90,0.00497102737427,64,159516.7475,240.95:MT
54,0.013365983963,64,160121.7275,239.15:MT
1155,0.0230958461761,64,159906.3875,239.75:MT
54,0.0397710800171,52,116716.91,184.7:MT
1014,0.00604391098022,52,116716.91,184.7:MT
54,0.00213813781738,64,82215.95,150.5:MT
54,0.0212249755859,64,149945.95,215.5:MT
74,3.79085540771e-05,64,150569.3875,234.25:MT
54,0.00774598121643,64,150908.8875,233.25:MT
74,0.0221681594849,52,150908.8875,233.25:MT
74,0.169211864471,64,151246.3875,232.25:MT
1354,0.000177145004272,64,151581.8875,231.25:MT
304,5.10215759277e-05,64,85899.3875,166.25:MT
54,2.38418579102e-05,64,128221.8875,206.75:MT
54,0.00188899040222,64,128221.8875,206.75:MT
54,0.000606060028076,64,127935.3875,207.75:MT
74,0.0386021137238,53,127646.8875,208.75:MT
54,0.00232982635498,64,127935.3875,207.75:MT
66,0.0115821361542,52,126734.4275,217.35:MT
54,0.00198984146118,51,126922.8875,216.75:MT
54,0.00222015380859,64,130474.7475,241.45:MT
66,0.00679898262024,52,130474.7475,241.45:MT
54,4.29153442383e-05,52,156530.5275,288.85:MT
54,0.00219798088074,64,156036.8475,289.95:MT
330,0.133087158203,52,155497.9275,291.15:MT
1354,0.00920081138611,64,157616.3275,278.35:MT
429,4.91142272949e-05,64,157616.3275,278.35:MT
54,1.19209289551e-05,64,158646.64,259.6:MT
54,5.10215759277e-05,64,158646.64,259.6:MT
54,0.00243902206421,64,158254.44,260.6:MT
54,0.0149610042572,64,158254.44,260.6:MT
54,0.0801889896393,64,156985.71,264.3:MT
1114,0.14774107933,64,156584.11,265.3:MT
54,7.60555267334e-05,64,119164.6475,215.55:MT
74,1.19209289551e-05,64,118860.5475,216.55:MT
74,0.032212972641,52,118860.5475,216.55:MT
54,0.00183200836182,64,119164.6475,215.55:MT
246,0.00337195396423,64,119415.81,233.3:MT
54,0.00632309913635,52,120602.61,224.7:MT
548,0.00372195243835,52,120665.2275,242.85:MT
54,0.0427529811859,51,117182.5275,218.15:MT
1014,0.00271701812744,51,117182.5275,218.15:MT
76,0.0764260292053,64,126331.7475,223.55:MT
78,0.00020694732666,64,126361.4475,223.45:MT
74,6.69956207275e-05,64,126420.3875,223.25:MT
1354,9.70363616943e-05,64,126420.3875,223.25:MT
54,0.00191903114319,64,59508.3875,159.25:MT
54,0.00574684143066,64,59508.3875,159.25:MT
74,0.0187520980835,53,59508.3875,159.25:MT
54,0.000911951065063,64,59697.8875,158.25:MT
128,0.0178339481354,64,84387.56,200.2:MT
74,0.0112590789795,64,84915.95,197.5:MT
119,0.0147521495819,64,85181.95,196.5:MT
74,0.00394082069397,64,85626.8875,194.25:MT
74,0.0110399723053,52,85626.8875,194.25:MT
54,0.0011990070343,64,85626.8875,194.25:MT
409,0.00254607200623,64,85626.8875,194.25:MT
74,0.0146019458771,51,83989.45,176.5:MT
417,0.0325231552124,51,84213.45,175.5:MT
54,3.09944152832e-05,51,83907.5275,174.85:MT
54,0.0469629764557,64,83907.5275,174.85:MT
1122,0.00012993812561,64,83907.5275,174.85:MT
74,5.79357147217e-05,64,40363.09,138.9:MT
74,3.81469726562e-05,64,40511.89,137.9:MT
74,2.09808349609e-05,64,81977.09,188.1:MT
74,1.50203704834e-05,64,82224.29,187.1:MT
54,0.0020489692688,64,82469.49,186.1:MT
54,0.000256061553955,64,89769.1275,213.85:MT
54,1.69277191162e-05,64,88424.79,222.1:MT
893,0.000545024871826,64,88424.79,222.1:MT
74,0.0425498485565,52,65572.5275,180.15:MT
54,0.00133514404297,64,65803.8275,179.15:MT
74,0.00333189964294,52,129809.3275,244.15:MT
74,4.41074371338e-05,53,128629.6275,248.85:MT
74,4.60147857666e-05,53,128998.3275,247.85:MT
54,0.00168681144714,64,129140.4475,247.45:MT
54,0.000229120254517,64,161277.4,300.0:MT
54,3.60012054443e-05,64,195637.04,357.4:MT
404,0.000408887863159,64,222936.55,414.5:MT
54,0.00838017463684,52,229122.8,397.0:MT
54,0.00185203552246,50,229122.8,397.0:MT
403,0.00449800491333,50,229122.8,397.0:MT
54,0.00578093528748,64,234698.9475,379.55:MT
1078,0.0137808322906,52,229171.6475,395.05:MT
54,0.00197219848633,64,204662.8475,360.55:MT
54,0.00208187103271,51,199897.64,373.6:MT
609,0.00260400772095,52,195069.7475,385.05:MT
219,0.000574111938477,51,217863.4275,409.85:MT
54,0.000927925109863,64,245001.6,459.0:MT
54,0.000255107879639,64,260698.39,516.1:MT
54,0.183987855911,64,260698.39,516.1:MT
1354,0.000180006027222,64,260698.39,516.1:MT
168,3.31401824951e-05,64,240281.75,501.5:MT
54,1.00135803223e-05,64,267541.96,560.8:MT
66,0.0345549583435,52,281932.96,625.8:MT
1105,0.0167179107666,64,288630.56,690.2:MT
1202,0.0210149288177,64,297503.6275,637.65:MT
1196,0.00914907455444,64,295316.6875,580.25:MT
54,0.0152320861816,52,286945.8275,523.15:MT
54,0.0122089385986,52,286945.8275,523.15:MT
54,0.00575089454651,52,306231.3275,588.15:MT
54,0.00680899620056,51,305597.1875,588.75:MT
364,0.00492906570435,52,304962.3275,589.35:MT
388,0.00457692146301,52,315895.9475,574.45:MT
315,0.00392818450928,51,326824.6275,558.35:MT
283,0.00304794311523,52,336411.81,545.3:MT
1105,0.321398973465,64,344909.4275,533.85:MT
1202,0.000102043151855,64,336514.51,482.3:MT
1196,0.000120878219604,64,315770.59,425.9:MT
54,1.21593475342e-05,64,306304.16,419.2:MT
54,8.82148742676e-06,64,303462.6875,453.25:MT
1062,0.000209093093872,64,298302.41,487.3:MT
1354,0.000171899795532,64,288183.05,437.5:MT
1354,0.000174999237061,64,249313.05,372.5:MT
1354,0.000256061553955,64,201695.69,308.1:MT
54,0.00235605239868,64,144403.66,249.2:MT
54,0.000253915786743,64,142661.6875,255.75:MT
54,0.000301122665405,64,142661.6875,255.75:MT
54,0.00112700462341,64,142277.1875,256.75:MT
1354,0.0351679325104,64,142277.1875,256.75:MT
66,0.004802942276,52,79653.1875,192.75:MT
66,0.00511407852173,52,78833.6875,198.25:MT
66,0.00378108024597,51,78999.2275,197.65:MT
66,0.082172870636,51,78999.2275,197.65:MT
54,6.50882720947e-05,51,78999.2275,197.65:MT
54,1.28746032715e-05,51,78730.9275,198.65:MT
74,0.0714299678802,64,78460.6275,199.65:MT
74,0.000331163406372,64,78730.9275,198.65:MT
1062,0.00266599655151,64,78999.2275,197.65:MT
735,0.000607967376709,64,40135.7875,147.25:MT
735,6.19888305664e-05,64,22407.46,121.2:MT
66,0.0659921169281,51,3321.9275,95.15:MT
54,0.00170397758484,51,3363.7475,94.55:MT
66,0.00596880912781,51,3321.9275,95.15:MT
176,0.000814199447632,64,3363.7475,94.55:MT
185,0.00272488594055,51,3741.8475,96.45:MT
54,0.00290012359619,64,53059.7475,142.95:MT
74,0.000675916671753,64,52959.8475,143.55:MT
54,0.000874996185303,64,53117.9475,142.55:MT
74,0.000271081924438,64,52917.1475,150.55:MT
176,0.00646185874939,64,53089.2475,149.55:MT
54,0.0323679447174,52,53292.94,144.6:MT
66,0.012176990509,54,121789.94,209.6:MT
66,0.0179421901703,53,121969.1,209.0:MT
74,0.00961685180664,64,182350.54,273.4:MT
74,9.20295715332e-05,64,234651.34,337.4:MT
54,0.00474905967712,64,244888.61,378.3:MT
54,0.00025200843811,64,283004.61,443.3:MT
54,3.09944152832e-05,64,312670.61,508.3:MT
214,0.00279402732849,64,312132.29,508.9:MT
214,0.00267887115479,64,318066.69,500.9:MT
54,0.0170421600342,64,323873.09,492.9:MT
66,0.0128078460693,54,323873.09,492.9:MT
54,0.00148916244507,64,324392.21,492.3:MT
214,0.000946998596191,64,318453.4475,500.55:MT
1115,0.0130808353424,64,324254.2475,492.55:MT
66,0.00445699691772,54,313277.5475,482.05:MT
54,0.003662109375,64,313783.6475,481.45:MT
214,0.000411987304688,64,313783.6475,481.45:MT
54,0.009929895401,54,319278.8475,473.45:MT
77,0.00270318984985,64,319278.8475,473.45:MT
1354,0.000515937805176,54,314739.01,480.3:MT
54,0.00293588638306,64,314739.01,480.3:MT
1354,0.00548696517944,54,314739.01,480.3:MT
1354,6.50882720947e-05,54,314739.01,480.3:MT
892,4.19616699219e-05,54,274587.0475,435.45:MT
1354,0.00186395645142,53,305818.2475,458.55:MT
1354,7.00950622559e-05,53,269684.7475,393.55:MT
66,0.0024790763855,64,221137.04,343.4:MT
54,3.69548797607e-05,64,217865.24,364.4:MT
54,0.00332999229431,64,217499.6,365.0:MT
54,0.000303030014038,64,217133.24,365.6:MT
54,5.88893890381e-05,64,217133.24,365.6:MT
219,0.00896596908569,64,216766.16,366.2:MT
54,0.0039381980896,64,220488.1475,357.95:MT
905,0.012690782547,53,216840.9475,365.95:MT
54,0.00409317016602,53,250620.34,388.4:MT
54,0.00023889541626,64,250620.34,388.4:MT
54,0.00222110748291,64,250225.9,389.0:MT
54,0.00146293640137,54,249830.74,389.6:MT
214,0.00762391090393,64,286477.74,454.6:MT
1354,0.0201799869537,54,288930.4875,450.25:MT
54,0.00425004959106,64,251717.9875,385.25:MT
1354,0.00332903862,54,251717.9875,385.25:MT
457,4.00543212891e-05,54,205541.9875,321.25:MT
1354,3.09944152832e-05,54,207930.34,327.4:MT
54,0.000470876693726,52,154063.2475,282.55:MT
351,7.60555267334e-05,52,204626.7475,347.55:MT
486,1.90734863281e-05,54,205471.01,340.7:MT
66,0.00271701812744,64,207747.41,319.7:MT
66,0.000268936157227,64,207747.41,319.7:MT
54,0.000797986984253,64,208058.69,319.1:MT
66,0.000298976898193,64,253870.69,384.1:MT
54,1.59740447998e-05,64,291699.25,448.5:MT
214,0.0104851722717,64,320689.25,513.5:MT
1354,0.00301790237427,54,316293.34,533.4:MT
54,2.90870666504e-05,54,284475.94,476.4:MT
66,0.00418496131897,64,284475.94,476.4:MT
66,0.000366926193237,64,284975.26,475.8:MT
1354,0.0142080783844,54,310992.86,540.2:MT
127,0.000933885574341,64,310992.86,540.2:MT
54,0.00324201583862,64,331805.8475,601.55:MT
54,0.00075101852417,64,316036.1275,629.65:MT
74,0.000788927078247,64,316036.1275,629.65:MT
580,0.00778198242188,54,316483.6875,629.25:MT
457,5.72204589844e-05,54,331564.4475,603.55:MT
1354,0.000388860702515,54,345184.84,583.4:MT
214,0.00235295295715,64,325281.84,518.4:MT
66,0.00204300880432,64,331368.24,510.4:MT
66,0.000231027603149,64,325831.56,517.8:MT
54,2.40802764893e-05,64,325473.16,518.2:MT
1354,0.0144009590149,53,325473.16,518.2:MT
1354,8.10623168945e-05,53,325473.16,518.2:MT
1354,6.79492950439e-05,53,291031.1275,463.15:MT
612,0.000492095947266,53,250936.1275,425.65:MT
214,0.00138092041016,64,254659.0875,398.75:MT
54,0.00221705436707,64,295328.5875,455.75:MT
54,0.000470876693726,64,323376.0875,520.75:MT
1354,0.00741505622864,54,313951.5475,534.95:MT
1354,0.000108003616333,54,287257.7475,470.55:MT
1354,0.000150918960571,54,252684.2475,405.55:MT
616,0.000291109085083,54,209660.7475,340.55:MT
54,4.38690185547e-05,52,209183.0475,312.45:MT
66,0.00387811660767,64,206263.8475,320.45:MT
66,0.000396013259888,64,252290.5275,384.85:MT
54,3.2901763916e-05,64,290022.4875,449.25:MT
54,0.000503063201904,64,318914.9875,514.25:MT
54,0.000217914581299,64,308208.61,543.3:MT
214,0.00512003898621,64,324874.61,608.3:MT
74,0.0234599113464,51,331750.69,600.9:MT
54,0.00158715248108,64,332823.49,599.9:MT
1354,0.0026319026947,54,332823.49,599.9:MT
253,0.000372171401978,64,332823.49,599.9:MT
604,0.00038480758667,64,340971.5475,590.55:MT
74,0.00229716300964,64,368699.0475,628.05:MT
1354,0.00584602355957,54,354017.54,648.4:MT
1354,8.48770141602e-05,54,341936.1,584.0:MT
338,2.19345092773e-05,54,322111.1,519.0:MT
66,0.00556898117065,64,331082.66,504.8:MT
54,0.000217199325562,64,325628.86,512.2:MT
54,2.78949737549e-05,64,325628.86,512.2:MT
54,0.00215411186218,64,325628.86,512.2:MT
214,0.00697898864746,64,325628.86,512.2:MT
1354,0.0043478012085,54,325628.86,512.2:MT
1354,0.00776505470276,54,291394.66,455.2:MT
1354,3.40938568115e-05,54,254825.66,390.2:MT
635,6.19888305664e-05,54,209806.66,325.2:MT
1354,0.00236105918884,53,256636.9275,361.15:MT
66,0.00442290306091,64,256636.9275,361.15:MT
54,0.000750064849854,64,297421.4475,425.55:MT
54,0.000555992126465,64,297421.4475,425.55:MT
1354,0.000182867050171,53,296982.4275,426.15:MT
66,0.00279903411865,64,256636.9275,361.15:MT
1354,0.0036940574646,53,252105.9,375.0:MT
481,4.00543212891e-05,53,205110.9,310.0:MT
66,2.59876251221e-05,54,208166.1475,316.55:MT
54,0.000293016433716,47,254695.1475,380.95:MT
54,0.00184488296509,47,292466.6475,445.95:MT
214,0.0045440196991,64,291701.7475,446.95:MT
54,0.00102496147156,64,296644.9475,438.95:MT
54,0.000292062759399,64,296644.9475,438.95:MT
54,2.00271606445e-05,64,296189.8475,439.55:MT
214,0.000788927078247,64,326343.3475,504.55:MT
214,0.0210211277008,64,331512.2275,497.35:MT
54,0.00560688972473,52,337261.8275,489.35:MT
54,0.00192499160767,64,337261.8275,489.35:MT
1354,0.0209300518036,54,337261.8275,489.35:MT
1354,0.00199604034424,54,305132.3275,424.35:MT
1354,3.88622283936e-05,54,305132.3275,424.35:MT
54,0.00267505645752,64,264552.8275,359.35:MT
66,0.00104403495789,64,260883.2275,367.35:MT
54,0.000304937362671,64,300869.1875,431.75:MT
343,0.00215196609497,54,332036.6875,496.75:MT
54,0.00203800201416,64,365043.31,547.3:MT
612,0.00606918334961,47,354875.3475,585.05:MT
1354,3.88622283936e-05,54,367564.3875,557.75:MT
1354,4.6968460083e-05,54,344326.8875,492.75:MT
74,0.0002601146698,64,312639.3875,427.75:MT
54,0.00412607192993,64,313365.8875,426.75:MT
54,0.00230479240417,64,345183.3875,491.75:MT
66,0.000272035598755,64,368550.8875,556.75:MT
1354,0.0132310390472,54,369146.6275,556.15:MT
70,0.000236034393311,54,344845.8275,492.15:MT
54,0.00211811065674,54,345015.4475,491.95:MT
54,0.00184082984924,64,344496.7475,492.55:MT
54,0.000404119491577,64,367760.2475,557.55:MT
54,0.000283002853394,64,354569.46,581.2:MT
1354,0.00453495979309,54,354569.46,581.2:MT
54,0.00347399711609,64,328201.26,524.2:MT
214,4.29153442383e-05,64,328201.26,524.2:MT
1354,0.00532507896423,54,334380.46,516.2:MT
1354,8.48770141602e-05,54,305741.46,451.2:MT
1354,0.000996112823486,54,268652.46,386.2:MT
809,7.00950622559e-05,54,223113.46,321.2:MT
66,0.00254797935486,64,210905.5475,291.45:MT
54,0.000233888626099,64,211051.05,315.5:MT
54,2.31266021729e-05,64,210744.09,316.1:MT
54,0.000450849533081,64,256946.09,381.1:MT
1354,0.00530505180359,54,256560.41,381.7:MT
1354,0.000117063522339,54,256560.41,381.7:MT
54,0.00258088111877,64,210436.41,316.7:MT
74,3.69548797607e-05,64,210436.41,316.7:MT
66,0.00130200386047,64,210633.61,316.3:MT
66,0.0106120109558,53,210940.81,315.7:MT
1354,3.31401824951e-05,54,211247.29,315.1:MT
527,3.38554382324e-05,54,154543.69,258.1:MT
54,0.00164198875427,64,209268.3475,299.45:MT
214,0.0018310546875,64,257634.8475,364.45:MT
54,0.0012891292572,64,261258.0475,356.45:MT
54,0.000597953796387,64,302214.5475,421.45:MT
54,0.00442600250244,64,295320.1475,437.45:MT
54,0.000998020172119,51,295320.1475,437.45:MT
54,0.00167989730835,64,294866.8475,438.05:MT
214,0.0140380859375,64,294412.8275,438.65:MT
547,0.02205991745,54,299223.2275,430.65:MT
66,0.00411105155945,64,305032.0,406.0:MT
1354,0.0144820213318,54,340039.84,470.4:MT
66,0.00306487083435,54,340039.84,470.4:MT
1354,4.91142272949e-05,54,339719.36,470.8:MT
54,2.78949737549e-05,51,304763.04,406.4:MT
54,0.00177001953125,64,304347.0,407.0:MT
66,0.000298976898193,64,303660.0,408.0:MT
54,0.000410079956055,64,303389.44,408.4:MT
54,0.000219106674194,64,337592.44,473.4:MT
214,3.69548797607e-05,64,335033.1875,514.25:MT
1354,0.00985193252563,53,335033.1875,514.25:MT
1354,2.8133392334e-05,53,301032.6875,457.25:MT
54,5.19752502441e-05,53,264730.1875,392.25:MT
1354,2.09808349609e-05,53,264730.1875,392.25:MT
374,1.50203704834e-05,53,219977.6875,327.25:MT
54,0.0166919231415,64,222850.1875,312.25:MT
66,3.69548797607e-05,64,222352.6875,313.25:MT
66,8.10623168945e-06,64,222157.9275,313.65:MT
54,0.000372886657715,64,269060.4475,378.05:MT
54,0.000334978103638,64,268431.3475,379.05:MT
1354,0.000121116638184,54,264446.5475,387.05:MT
1354,7.29560852051e-05,54,219018.0475,322.05:MT
74,0.000278949737549,64,164752.4475,258.05:MT
66,0.00372505187988,64,188928.81,304.7:MT
66,0.000264883041382,64,188740.89,305.1:MT
74,0.00165200233459,64,236744.65,369.5:MT
74,0.00775098800659,64,236744.65,369.5:MT
1354,0.00563621520996,54,236744.65,369.5:MT
871,7.29560852051e-05,54,216998.0875,358.25:MT
214,0.0036609172821,64,206502.9,318.0:MT
214,0.000665903091431,64,209382.9,310.0:MT
54,0.00182008743286,54,212134.9,302.0:MT
54,0.00191307067871,64,212134.9,302.0:MT
54,0.000366926193237,64,212134.9,302.0:MT
74,2.19345092773e-05,64,211657.9,303.0:MT
74,1.00135803223e-05,64,211657.9,303.0:MT
74,7.15255737305e-06,64,211657.9,303.0:MT
1354,0.000334024429321,54,212134.9,302.0:MT
74,0.000874996185303,64,155649.9,237.0:MT
214,0.00105881690979,64,155994.9,236.0:MT
54,0.0003821849823,64,157233.9,229.0:MT
74,0.00285792350769,64,157233.9,229.0:MT
1007,0.020222902298,54,157233.9,229.0:MT
74,4.91142272949e-05,52,126230.4275,181.35:MT
1354,1.90734863281e-05,54,190313.6275,245.35:MT
74,2.88486480713e-05,53,126464.1275,180.35:MT
74,7.41481781006e-05,53,185033.5875,241.75:MT
1129,0.0120899677277,64,241385.5875,305.75:MT
66,0.00289297103882,64,262313.4,317.0:MT
54,4.50611114502e-05,64,308784.44,381.4:MT
54,0.00254988670349,64,308398.4,382.0:MT
54,0.000248908996582,64,308398.4,382.0:MT
54,0.00161719322205,64,308398.4,382.0:MT
74,0.000380992889404,53,308011.64,382.6:MT
74,0.000397920608521,53,313768.8275,422.65:MT
74,4.29153442383e-05,52,346965.6275,486.65:MT
54,0.00187611579895,64,371970.4275,550.65:MT
54,0.000293016433716,64,371381.2875,551.25:MT
54,2.00271606445e-05,64,371381.2875,551.25:MT
74,0.000682830810547,53,371381.2875,551.25:MT
54,0.00110101699829,64,388117.2875,615.25:MT
74,0.00179100036621,53,395429.7875,680.25:MT
54,0.00109696388245,64,378979.85,724.5:MT
1354,0.00284814834595,54,378182.09,725.1:MT
54,0.00229501724243,64,376700.09,660.1:MT
1302,0.0209808349609,54,376700.09,660.1:MT
1354,0.000150203704834,54,356473.9475,617.55:MT
1354,0.00091290473938,53,341010.4475,552.55:MT
1354,9.10758972168e-05,53,317096.9475,487.55:MT
66,0.00575184822083,64,284733.4475,422.55:MT
54,0.000226020812988,64,317609.6475,486.95:MT
54,3.50475311279e-05,64,309128.76,501.2:MT
66,1.59740447998e-05,64,317173.4,556.0:MT
875,0.0127141475677,53,317768.24,555.4:MT
1354,5.48362731934e-05,53,323546.0275,514.35:MT
1354,0.002445936203,54,308783.1475,504.45:MT
66,0.00212717056274,64,293692.1475,494.45:MT
54,0.000107049942017,64,301937.91,547.7:MT
54,0.00127792358398,64,305661.96,603.2:MT
1354,0.00511598587036,54,301327.0875,656.75:MT
1354,3.00407409668e-05,54,290105.8475,647.55:MT
959,3.38554382324e-05,54,278542.3475,582.55:MT
66,0.00501799583435,64,283377.31,537.3:MT
54,1.81198120117e-05,64,283949.71,536.7:MT
54,9.05990600586e-06,64,288383.9875,591.75:MT
451,0.000530004501343,52,288383.9875,591.75:MT
54,0.00252890586853,64,289040.91,589.7:MT
54,0.00811290740967,64,275989.95,607.5:MT
54,7.10487365723e-05,64,275989.95,607.5:MT
1354,0.0162651538849,64,275989.95,607.5:MT
339,0.000419855117798,64,259219.95,542.5:MT
1150,0.0109009742737,64,268877.8875,528.25:MT
54,0.00636696815491,54,257791.8475,473.45:MT
54,0.00108504295349,64,257791.8475,473.45:MT
1156,0.00677299499512,64,257791.8475,473.45:MT
1154,0.00108909606934,64,240259.0275,418.35:MT
1131,0.00177407264709,64,216812.5275,363.35:MT
1164,0.00107383728027,64,189233.25,309.5:MT
1125,0.000669956207275,64,152908.5,254.0:MT
1170,0.00311613082886,64,114004.25,215.5:MT
54,0.00886797904968,52,66641.21,159.7:MT
54,6.79492950439e-05,52,68538.41,176.7:MT
54,0.00538110733032,52,73828.4475,201.05:MT
1155,0.00155401229858,64,73828.4475,201.05:MT
54,0.00270485877991,52,27017.94,158.4:MT
410,0.000332117080688,52,27017.94,158.4:MT
410,0.00228691101074,52,24080.94,140.6:MT
54,3.00407409668e-05,53,20510.26,122.8:MT
54,0.000245094299316,64,22530.5275,137.35:MT
54,0.0021607875824,64,22530.5275,137.35:MT
54,0.000281095504761,64,22530.5275,137.35:MT
54,0.00122690200806,54,22530.5275,137.35:MT
54,0.00335621833801,64,63802.8475,188.55:MT
54,4.10079956055e-05,64,63397.6,201.0:MT
54,0.0047459602356,51,63397.6,201.0:MT
54,0.00250101089478,52,63397.6,201.0:MT
54,0.00221180915833,52,63397.6,201.0:MT
54,0.00648307800293,52,63397.6,201.0:MT
355,0.0010449886322,52,63397.6,201.0:MT
54,0.00211691856384,64,105934.99,240.9:MT
394,0.00446200370789,52,140568.7475,294.55:MT
541,3.91006469727e-05,51,142678.4475,277.55:MT
54,3.69548797607e-05,51,141113.96,253.2:MT
302,0.00052809715271,51,139280.8275,267.35:MT
54,0.00125193595886,64,141342.9475,254.95:MT
54,0.000668048858643,64,141342.9475,254.95:MT
54,0.000627994537354,64,141342.9475,254.95:MT
345,0.0041229724884,52,141342.9475,254.95:MT
54,0.000816106796265,64,142744.84,240.4:MT
54,0.000831842422485,64,142744.84,240.4:MT
54,0.00277209281921,64,175217.91,292.7:MT
1078,0.00165700912476,52,202220.4,345.0:MT
303,5.50746917725e-05,52,224098.16,357.8:MT
54,0.00088095664978,54,268938.9275,409.35:MT
54,0.00137996673584,64,301278.1275,473.35:MT
54,0.00360798835754,64,301278.1275,473.35:MT
